atom_index_i,atom_index_j,atom_index_k,atom_symbol_i,atom_symbol_j,atom_symbol_k,triangle_area,bond_angle_variance,triangle_shape_factor,avg_bader_charge,variance_bader_charge,avg_structure_chemistry_incompatibility,variance_structure_chemistry_incompatibility,avg_tensor_variance,var_tensor_variance,avg_bond_distance,variance_bond_distance,avg_tensor_alignment,variance_tensor_alignment,density_at_barycenter,density_laplacian_at_barycenter,elf_at_barycenter,elf_barycenter_uncertainty,vfe_laplacian_variance,vfe_variance,lie_commutator_flux,structural_tensor_product_trace,structure_tensor_normal_projection,solid_angle_variance,triangle_sphericity,alpha_filtration_value
5,29,33,Cs,Cl,Cl,6.4157188429355125,0.008264598297315082,0.9914331027764687,-0.20081766666666687,0.5791546102535555,0.06978582194360533,5.966771569964823e-05,39.49969779603753,532.6680067207709,3.758276958997742,0.03123808131892835,0.9418890075836078,0.0006586531787564328,0.018832836515659916,0.002189222956860731,0.012180103632277799,0.0,2.8878904844073383,0.3208767204897042,2.984108726530761,39041.71450551624,79.93686663219859,589.5139811245288,0.49368388472268954,5.0226041969480475
5,21,29,Cs,Cl,Cl,6.415718842935455,0.008264598297315427,0.9914331027764683,-0.20081766666666687,0.5791546102535555,0.06978582194360533,5.966771569964823e-05,39.499697796037246,532.6680067207882,3.758276958997728,0.031238081318933294,0.941889007583609,0.0006586531787563673,0.01883283651566042,0.0021892229568609266,0.012180103632278502,0.0,2.8878904844073046,0.32087672048970056,2.984108726530603,39041.71450551613,79.9368666321981,589.5139811245296,0.34044219937752684,21.364188983139023
7,29,35,Cs,Cl,Cl,0.059254588834039446,2.177235113049763,0.004974239011260098,-0.2201326666666669,0.5995592209102224,0.06978582194360533,5.966771569964823e-05,51.85741584978137,75.4437245287509,3.9337812611393144,1.534330283461182e-06,0.9675532477149321,6.8173567737782625e-25,1069.467392465862,-2915.237697177801,0.10831611181988905,0.08253418200327269,3.4024836264706657,0.37805373627451844,0.0554237124539424,85743.54510187231,66.43739713875918,366.21766832989346,0.34260909678759577,19.259487433919432
8,9,16,Pb,Pb,Cl,1.818327540003027,1.333991585487917,0.2967285524321903,0.636357333333334,0.9027276696842247,0.07790832576978494,3.5390395138786395e-06,2.893525725079682,16.52500608710811,2.8592270369125288,3.709191185730208e-05,0.9799169475631472,4.093244964699924e-10,3.156016895318131,3.498517018659411,0.10978555236285976,0.037358664100069765,3.27305116603125,0.36367235178124996,0.9732134232944749,11373.992381046755,49.82804785406829,124.94735648409346,0.051496007285329985,39.15637302868534
11,15,23,Pb,Pb,Cl,0.06962422505331982,2.1582690887874505,0.010890413762902628,0.6162419999999974,0.9575840694079968,0.07790832576978494,3.5390395138786395e-06,15.251246893902712,464.03850350670183,2.8818845142855634,2.3863042382935607e-27,0.9662826728212236,1.597443333072549e-29,1651.6432090594576,-8334.712122672681,0.049707320911505634,0.0,0.09436413804262615,0.01048490422695846,0.0167563603911614,21120.886804398917,63.56749188500224,9.014160322574917,7.028090550653942e-05,29542.563377861807
0,1,17,Cs,Cs,Cl,7.790626615098208,0.13280219546650687,0.89453419033273,0.329398,0.6017676014826671,0.06432378405927826,5.966771569964823e-05,58.04595104354058,76.02201233126681,3.9473960819219758,0.00015316888989776544,0.967689417018651,1.8542306161635485e-08,0.022870797626384137,0.0018444046564972038,0.18733755370879526,0.0,3.3915810660312506,0.37684234067013905,0.0555110797281428,112158.44642813917,83.04674642344895,295.23644570183114,0.41660889893342123,7.727346163591168
6,20,32,Cs,Cl,Cl,6.102750445915266,0.3418957697408074,0.7603462957967693,-0.1826306666666658,0.565589154357555,0.06978582194360533,5.966771569964823e-05,27.39453062090301,680.3130087849748,3.5762165913695534,5.129568036199629e-28,0.914432874491969,9.98402083170343e-31,0.16701113379496998,0.01803903205608957,0.6675985878294372,0.0,0.524512243348359,0.05827913814981766,8.578639442417109e-06,21313.602524567395,61.967836752963926,496.53200079518575,0.08903242622226458,56.48468680909829
0,23,26,Cs,Cl,Cl,6.35966166003729,0.007786473799911052,0.9919658681212764,-0.20037699999999958,0.5850934631326667,0.06978582194360533,5.966771569964823e-05,39.649333996684426,528.6346629254891,3.742199452786802,0.02755031041270503,0.9411292289313843,0.0007126955424392995,0.01939386140705295,0.0022814562271567976,0.012383694341635504,0.0,5.236766876585748,0.5818629862873054,0.027800038361676868,38858.38610227051,79.94673041087242,381.17645091260033,0.4564221416170673,35.96059525398924
2,6,25,Cs,Cs,Cl,6.1059502842299045,0.34148218832489396,0.7605900537952447,0.35161500000000007,0.5603656766580007,0.06432378405927826,5.966771569964823e-05,45.66186730910791,693.3587359570737,3.576874220619171,9.860761315262648e-32,0.9171498663595036,0.0,0.11273373428043552,0.009452313161013968,0.164909377922101,0.08406442113289582,0.506492491277864,0.05627694347531822,7.734885904398607e-07,56799.91795637514,77.18144475567547,495.2005904433598,0.08910228017524069,56.4496059755147
2,23,32,Cs,Cl,Cl,6.414378352265081,0.46230989757403895,0.690330136718794,-0.20037699999999958,0.5850934631326667,0.06978582194360533,5.966771569964823e-05,39.649332239998785,528.6345784548402,3.7679944066286764,0.03677873042555361,0.9411292326807352,0.0007126955405429576,0.2104428437969558,0.019577941876039597,0.735247447172688,0.0,5.236766860709717,0.5818629845233018,0.027803508398523344,38858.38663190429,79.86032501380058,381.1764534942472,0.2629431622058298,12.325534487596652
4,31,38,Cs,Cl,Cl,6.104350363017654,0.024316930172883375,0.9780575131207488,-0.18016933333333304,0.5629834736695557,0.06978582194360533,5.966771569964823e-05,27.218536836018178,686.8669742854669,3.5765454055720474,1.0811903417179768e-07,0.915791366695691,1.8455113510256864e-06,0.02581244134970513,0.0034365361010821206,0.1070729350064741,0.08910541043632064,0.5155811436675992,0.05728679374084437,5.113283648538482e-06,21302.059065890964,61.80863737982932,495.8667393153308,0.16968975898460495,34.511129878166415
13,28,33,Pb,Cl,Cl,0.016939483431773428,2.1845745095324305,0.0026916941192715203,-0.03627733333333202,0.9037998493428941,0.07657809279885867,3.5390395138786404e-06,5.767983012516209,16.525007739458506,2.8592270239258726,3.709175367196183e-05,0.9799169464221054,4.092783272223872e-10,14195.881431358866,-71617.55477087016,0.13772219678374528,0.0,3.2730510801982238,0.3636723422442471,0.9732134595200941,10114.703752371006,49.82804785407013,124.94735983028484,4.293476934408988e-06,476020.5674681721
13,17,33,Pb,Cl,Cl,4.128612090139166,0.1415023586757674,0.8883998210217676,-0.05639033333333169,0.9316020760602273,0.07657809279885867,3.5390395138786404e-06,18.125704180322977,392.9950217764556,2.8736009190894087,6.861794940193815e-05,0.973109924936389,4.6611371430301715e-05,0.16322633949050955,0.019864248177181017,0.21621382427217736,0.0,2.8116646125335936,0.3124071791703993,0.48202995906958523,17441.82131780916,57.492345678786386,100.40119400518165,0.41174309354839683,4.163686419341719
14,15,34,Pb,Pb,Cl,1.8183275357219006,1.333991587202207,0.2967285517691454,0.636356999999998,0.9027258781246642,0.07790832576978494,3.5390395138786395e-06,2.893525747350115,16.525006346606293,2.8592270365674066,3.709191182396196e-05,0.9799169473768932,4.0932429327854294e-10,3.480214259633293,5.2132223382774665,0.11132814066150258,0.03517711481656171,3.27305116110947,0.3636723512343856,0.9732133859450751,11373.992374829633,49.8280478540704,124.94735776137593,0.012290971479603894,323.4547703985391
3,23,28,Cs,Cl,Cl,6.366646439306969,0.467693953023753,0.6876530359689825,-0.20001966666666723,0.5783436932935558,0.06978582194360533,5.966771569964823e-05,39.499694681974624,532.6678851397959,3.75827696073859,0.031238081426431308,0.9418890126403492,0.000658652961921075,0.21910749619590933,0.020104981484059474,0.7366603048453799,0.0,2.8878904670866365,0.32087671856518185,2.984108616371818,39041.73488649759,79.96144461768205,589.5139788124205,0.29555651285909307,19.905750981576364
12,18,38,Pb,Cl,Cl,4.120590991820674,0.13689378423400664,0.8916367782384835,-0.057958000000000474,0.9336594082246642,0.07657809279885867,3.5390395138786404e-06,18.22862345969682,391.0641851387502,2.870767517177791,0.00012358762094257788,0.9723826620066973,3.720986782021397e-05,0.16062366367548783,0.019525478666619536,0.2115925895739073,0.0,7.450028457736937,0.8277809397485486,0.5067193261830014,17382.633844445834,57.43022424631901,100.46305459006582,0.41431152076215266,4.119187689132627
15,37,39,Pb,Cl,Cl,4.0924846135566515,0.13137287599086042,0.8955542474768159,-0.036183333333334865,0.9036710249695523,0.07657809279885867,3.5390395138786404e-06,5.694906980304765,16.11558016015563,2.8610285106556304,1.8393921956607966e-05,0.9798416272784203,9.129793207914694e-09,0.16026080466152826,0.02091754805165859,0.20524941529386787,0.0,6.268778992329255,0.696530999147695,0.9464173511128413,9584.05929322589,49.82804785407055,124.6496309928445,0.4174163757056247,4.0481640650276365
7,28,29,Cs,Cl,Cl,6.373146561555295,0.007136577378702598,0.9925502579956742,-0.20001966666666723,0.5783436932935558,0.06978582194360533,5.966771569964823e-05,39.49969468110225,532.66788512895,3.7570382798743385,0.030801759459147787,0.941889012641175,0.0006586529619634499,0.019019386157450982,0.0022399127011523997,0.01233573870607624,0.0,2.88789046724177,0.3208767185824189,2.984108616966463,39041.73488610373,79.99129235205595,589.5139788072053,0.4945204053470341,4.978013812929132
2,32,37,Cs,Cl,Cl,6.104350365072639,0.024316930243743207,0.9780575130599889,-0.18016933333333304,0.5629834736695557,0.06978582194360533,5.966771569964823e-05,27.21853506158647,686.8668468079001,3.5765454059943877,1.0811905748992154e-07,0.9157913704257331,1.8455112020564085e-06,0.02583027976815228,0.0032416334308015913,0.027751175215717478,0.0,0.5155811099841353,0.057286789998237254,4.676064027762466e-06,21302.059308783406,61.808638463718054,495.86674247722584,0.4829751727580544,4.92574982782722
7,9,16,Cs,Pb,Cl,5.055454697645649,0.23006223150873242,0.8190929926077154,0.49192900000000134,0.7503819676886705,0.0711160549145316,7.77383209778873e-05,24.267516513600583,807.342735661938,3.2173353517168897,0.13264064045985588,0.9480607466801294,0.0010135289293978506,0.11805105822913331,0.00986158147304363,0.5354281118110293,0.0,4.010273537325612,0.4455859485917348,3.4559584410922977,24941.1426966738,71.79286287351606,565.618715876953,0.25050052221849,22.66804408215117
3,12,18,Cs,Pb,Cl,5.670001982589822,0.14937108771960636,0.8641000361176798,0.4718169999999991,0.7994334951246657,0.0711160549145316,7.77383209778873e-05,36.62523768006964,726.5885962075328,3.4084522280601965,0.27727355736754417,0.9669179602754332,4.0359012420186664e-07,0.05640456988244767,0.005522121616294191,0.2642013395910369,0.0,4.063480298413249,0.45149781093480557,0.0360898176193626,49596.026512626515,87.29639063452407,317.77624094732084,0.3994746633958033,5.908631058564332
1,23,34,Cs,Cl,Cl,6.373146557453964,0.007136577414020114,0.9925502579617141,-0.20001933333333355,0.578343355096889,0.06978582194360533,5.966771569964823e-05,39.499697531799086,532.6680230928112,3.7570382781473066,0.03080175935724781,0.9418890096927126,0.0006586530704145281,0.01901938592415623,0.00223991268861645,0.012335940841883802,0.0,2.8878905406949293,0.320876726743881,2.9841038119695504,39041.73519081887,79.9912932917695,589.5139787712021,0.3229598370743416,20.36896503474798
0,19,24,Cs,Cl,Cl,6.415080544382554,0.007946573066557838,0.9916564407727352,-0.19791566666666682,0.5825751417282229,0.06978582194360533,5.966771569964823e-05,39.47333844632759,539.5020830612394,3.768323183162895,0.03665270543437027,0.9424877249008314,0.000642007261704413,0.018569436461072883,0.0021808817243436293,0.01163867887663163,0.0,5.195673285613634,0.5772970317348483,0.027803815869768315,38911.69186218578,79.84530085206944,380.2666862602227,0.3227215581342784,20.371991917899212
10,22,24,Pb,Cl,Cl,4.128612127063178,0.14150235865036612,0.8883998210599872,-0.05559100000000091,0.9305629461646648,0.07657809279885867,3.5390395138786404e-06,18.125703925655444,392.9950274131227,2.87360093190212,6.86177371308083e-05,0.9731099259866633,4.661138563826798e-05,0.16322634735874827,0.019864249053327118,0.21621382910671208,0.0,2.811664766348287,0.3124071962609208,0.482029884452987,17441.821467714304,57.49234607229535,100.40119088188015,0.4117430935711245,4.163686456298871
7,29,30,Cs,Cl,Cl,7.737308580761377,0.13783927170083154,0.8909819569113346,-0.2201326666666669,0.5995592209102224,0.06978582194360533,5.966771569964823e-05,51.85741584773223,75.44372455392174,3.9337812611393135,1.5343302834600817e-06,0.9675532477127544,9.020263350122905e-24,0.026654340320732422,0.00403868686946427,0.1010335138135436,0.0,3.4024836271792274,0.3780537363532475,0.055423494508679796,85743.54490907608,66.4373971387592,366.2176673370008,0.4137878127429956,7.748569887949393
9,10,19,Pb,Pb,Cl,1.9101905246702795,1.2915830050886232,0.3132373049868674,0.6364520000000008,0.9024732856460019,0.07790832576978494,3.5390395138786395e-06,2.8204497329016056,15.695471102645376,2.856739647142086,2.9106271080238354e-15,0.9797460772216442,3.7310413101200494e-23,2.7733737766547875,2.77596136538051,0.106140917829648,0.04250834148317865,8.165437121771395,0.907270791307933,0.9455310989823248,11334.317339022702,49.82804785406846,124.35118739060033,0.013162942892051105,301.3933809886936
5,21,33,Cs,Cl,Cl,6.128592277372691,0.3385671695788308,0.7623100908463423,-0.1815026666666668,0.558003861146889,0.06978582194360533,5.966771569964823e-05,27.14197691581064,684.4656887345501,3.581533978036875,1.9573611210796355e-28,0.9162247682853866,1.633188592840376e-30,0.16227162107042153,0.02074823397330272,0.11515382849970586,0.07576456905563952,0.11738311866165548,0.013042568740183941,5.912793902996032,21410.301886519028,61.99329472965908,745.969426851344,0.08959657895818635,56.203012830924166
2,9,17,Cs,Pb,Cl,5.631403186104205,0.15440733275583593,0.8613955086568144,0.47382533333333515,0.8010597976328921,0.0711160549145316,7.77383209778873e-05,36.67195568984835,729.1639284335756,3.395033413388119,0.2633217926484603,0.967054131845769,5.951490249954316e-07,0.059229431774790724,0.005834501882676691,0.28109169016711966,0.0,4.039818426380902,0.4488687140423222,0.0361773998771762,49600.19573726689,87.34639125485131,165.59613069378327,0.39706326690729843,5.921311659696142
4,9,19,Cs,Pb,Cl,5.05668830636445,0.22864195982705304,0.8202218565766667,0.4940330000000017,0.7517016961340035,0.0711160549145316,7.77383209778873e-05,24.24116026803091,813.3740074027361,3.216806960626828,0.12964843138869522,0.9484479699560215,0.0009795715187927768,0.11749554032587627,0.009773248036826504,0.5443164672387121,0.0,6.638279520369603,0.7375866133744005,0.47276996122052206,24873.263898005596,71.77804096358732,371.40105228131483,0.25087339190130853,22.652690631459965
5,13,29,Cs,Pb,Cl,5.670001978899213,0.14937107424794352,0.8641000456001893,0.4718160000000016,0.7994318223706699,0.0711160549145316,7.77383209778873e-05,36.625240508762936,726.5887518110194,3.408452227122929,0.27727355620098376,0.9669179598520297,4.035896102331389e-07,0.05640456017634727,0.005522120627728411,0.2641846357161935,0.0,4.0634804409498075,0.4514978267722009,0.0360899552345092,49596.02707683554,87.29639120334338,317.77623899897725,0.39947467080537435,5.908630900368888
14,31,32,Pb,Cl,Cl,0.07051921932345906,2.1572339985910913,0.011214033320393807,-0.03775033333333392,0.9057935074035535,0.07657809279885867,3.5390395138786404e-06,5.797826282180334,16.743481101250026,2.858195054707041,2.1183682221715187e-06,0.9791143642467786,3.990612748951134e-07,12387.682197972885,-59539.98928735847,0.1385092165538882,0.0,8.201454530679959,0.9112727256311065,0.971106618179572,10068.15330479381,49.82804785407038,124.68544842716062,0.045626557347603625,88.50038655221407
2,6,20,Cs,Cs,Cl,6.102750445915201,0.3418957697408014,0.7603462957967728,0.3491536666666673,0.5655891543575551,0.06432378405927826,5.966771569964823e-05,45.837862868424935,680.313008784985,3.5762165913695303,1.9721522630525295e-31,0.91443287449197,0.0,0.11354412430719549,0.009360937593846576,0.16361018223488935,0.08590176129392715,0.5245122433483287,0.05827913814981431,8.578639453750982e-06,56627.69525326885,77.3406430449214,496.532000795197,0.08903242622226512,56.48468680909733
3,27,39,Cs,Cl,Cl,6.128592284345435,0.33856716868422204,0.7623100913747473,-0.1815026666666668,0.558003861146889,0.06978582194360533,5.966771569964823e-05,27.14197404351684,684.4654811782207,3.5815339794735968,2.9996435921028974e-28,0.9162247731729671,4.690024600571797e-30,0.1619321424535656,0.017703489955382568,0.6628475403675187,0.0,0.11738309433891521,0.013042566037657249,5.9127837276446895,21410.30179582687,61.993294751030255,745.9694269028332,0.42409994394297607,24.579683292785866
2,12,18,Cs,Pb,Cl,5.705736440800386,0.15099252806851907,0.8622199589102512,0.4738263333333326,0.8010614663682213,0.0711160549145316,7.77383209778873e-05,36.67195568851019,729.1639284241238,3.420828368002303,0.2904604776409272,0.967054131858753,5.951490158940953e-07,0.055223794619506446,0.0054131803627859975,0.2583155714592086,0.0,4.03981842090066,0.4488687134334066,0.0361773456680385,49600.19574336343,86.95685188055324,165.59613170258316,0.3982720084566516,5.968817883723227
9,13,29,Pb,Pb,Cl,0.06962422563114033,2.1582690884983626,0.010890413853277237,0.6162433333333368,0.9575859146035608,0.07790832576978494,3.5390395138786395e-06,15.251246893048354,464.0385034530013,2.881884514287245,3.5626930632043946e-28,0.9662826728222307,3.5622000251386314e-30,1651.6432700843504,-8334.712527925454,0.049707816741940906,0.0,0.09436413803766025,0.010484904226406695,0.0167563604036902,21120.8868041613,63.56749189847589,9.014160335733733,1.5618619599022797e-05,265866.4554712346
3,8,16,Cs,Pb,Cl,5.089907285144702,0.21786335520210223,0.8272929393117203,0.4919299999999988,0.7503836002166665,0.0711160549145316,7.77383209778873e-05,24.267516513439144,807.342735669769,3.223425664669218,0.12824156513201906,0.9480809784496138,0.0010148175346991822,0.11117561134260145,0.009352672294806522,0.5120068290709029,0.0,4.010273527642641,0.445585947515849,3.430048503081624,24942.284194408523,71.81920852864882,565.6187170324465,0.36737414093440457,6.004407243240991
